86	-49.9850215125527	12.900418453629317	-18.145772298177086	17.732891845703122	0.24826048583984373	0	2697
86	-22.9923095703125	4.0686492919921875	-39.40185546875	28.2777099609375	0.395887939453125	0	2698
86	-69.32208251953125	4.4991607666015625	-24.7022705078125	30	0.45	0	2699
86	-17.6439208984375	4.1656036376953125	-34.0745849609375	25.019882202148438	0.35027835083007813	0	2700
86	-9.84210205078125	4.1299591064453125	-38.2467041015625	23.64453125	0.3310234375	0	2701
87	1.7996849775314332	0.0	3.4685172557830812	18.730978345870973	0.28096467518806456	0	2697
88	5.166767954826355	0.0	2.5582913756370544	23.17765645980835	0.34766484689712523	0	2728
89	-0.11963632702827454	0.1865968406200409	-4.785410086313884	19.070920698344707	0.2860638104751706	0	2759
90	-1.765166997909546	0.0	-0.5385816484689713	19.31695947647095	0.2897543921470642	0	2790
91	-4.10236611366272	0.0	1.5062634944915771	18.973672342300418	0.2846050851345063	0	2821
92	1.5975045442581177	0.0	-2.7673998355865477	19.94154510498047	0.29912317657470705	0	2852
93	-3.4188704013824465	0.0	-0.014690402150154113	16.2688250541687	0.2440323758125305	0	2883
94	24.747301914914523	12.747138567370827	-37.73675537109375	22.785739135742187	0.3190003479003906	0	2914
94	31.15640970684995	34.54673464668496	-27.59112548828125	22.785739135742187	0.3190003479003906	0	2915
94	31.226087693371515	18.517648389964947	-17.44549560546875	22.785739135742187	0.3190003479003906	0	2916
94	30.58529726693543	7.356897230182617	-7.29986572265625	22.785739135742187	0.3190003479003906	0	2917
94	26.91788083922321	31.99258813362857	2.84576416015625	22.785739135742187	0.3190003479003906	0	2918
94	21.170776120271697	23.53516232974929	12.99139404296875	22.785739135742187	0.3190003479003906	0	2919
94	-25.018689296022977	10.418143816394265	-19.15057373046875	22.785739135742187	0.3190003479003906	0	2920
94	-18.60958150408755	32.2177398957084	-9.00494384765625	22.785739135742187	0.3190003479003906	0	2921
94	-18.539903517565985	16.188653638988384	1.1406860351562482	22.785739135742187	0.3190003479003906	0	2922
94	-19.18069394400207	5.0279024792060545	11.28631591796875	22.785739135742187	0.3190003479003906	0	2923
94	-22.84811037171429	29.663593382652007	21.43194580078125	22.785739135742187	0.3190003479003906	0	2924
94	-28.595215090665803	21.206167578772728	31.57757568359375	22.785739135742187	0.3190003479003906	0	2925
94	27.4881591796875	2.4859161376953125	-16.5830078125	30	0.426530029296875	0	2926
94	26.96978759765625	2.5635528564453125	-9.7117919921875	28.606643676757812	0.40049301147460936	0	2927
94	23.45770263671875	2.775543212890625	9.9593505859375	30	0.44683041381835936	0	2928
94	24.81317138671875	2.4052276611328125	-38.653076171875	30	0.45	0	2929
94	16.64910888671875	2.8760528564453125	13.0281982421875	28.349349975585938	0.3968908996582031	0	2930
94	18.02618408203125	2.8753662109375	22.00439453125	26.78546142578125	0.3749964599609375	0	2931
94	-22.27783203125	0.15692138671875	2.003173828125	30	0.426530029296875	0	2932
94	-22.79620361328125	0.23455810546875	8.8743896484375	28.606643676757812	0.40049301147460936	0	2933
94	-26.30828857421875	0.4465484619140625	28.5455322265625	30	0.44683041381835936	0	2934
94	-24.95281982421875	0.07623291015625	-20.06689453125	30	0.45	0	2935
94	-33.11688232421875	0.54705810546875	31.6143798828125	28.349349975585938	0.3968908996582031	0	2936
94	-31.73980712890625	0.5463714599609375	40.590576171875	26.78546142578125	0.3749964599609375	0	2937
95	-62.127705891927086	0.0	15.465616861979166	13.848294067382813	0.20772441101074218	0	2945
95	-62.372273763020836	0.0	18.983561197916668	16.110042572021484	0.24165063858032226	0	2946
95	-47.75555419921875	0.0	29.609375	13.848294067382813	0.20772441101074218	0	2947
95	-42.1143798828125	0.0	32.851725260416664	16.110042572021484	0.24165063858032226	0	2948
95	-47.38555908203125	0.0	33.116414388020836	16.110042572021484	0.24165063858032226	0	2949
95	-34.10626220703125	0.0	48.68359375	13.848294067382813	0.20772441101074218	0	2950
95	-28.465087890625	0.0	51.926066080729164	16.110042572021484	0.24165063858032226	0	2951
95	-0.4163614908854167	1.066009521484375	60.001017252604164	13.848294067382813	0.20772441101074218	0	2952
95	-2.4378865559895835	1.066009521484375	62.890625	16.110042572021484	0.24165063858032226	0	2953
95	4.6185302734375	1.066009521484375	79.52689615885417	13.848294067382813	0.20772441101074218	0	2954
95	7.784016927083333	1.066009521484375	85.21162923177083	16.110042572021484	0.24165063858032226	0	2955
95	3.1295166015625	1.066009521484375	82.7235107421875	16.110042572021484	0.24165063858032226	0	2956
95	6.494486490885417	1.066009521484375	102.90665690104167	13.848294067382813	0.20772441101074218	0	2957
95	9.659932454427084	1.066009521484375	108.59134928385417	16.110042572021484	0.24165063858032226	0	2958
95	75.54679361979167	1.8142852783203125	76.04833984375	11.794310760498048	0.17691466140747072	0	2959
95	76.87721761067708	1.8142852783203125	73.35567220052083	13.720598602294922	0.20580897903442383	0	2960
95	68.79730224609375	1.8142852783203125	60.256754557291664	11.794310760498048	0.17691466140747072	0	2961
95	65.40128580729167	1.8142852783203125	55.877766927083336	13.720598602294922	0.20580897903442383	0	2962
95	69.639892578125	1.8142852783203125	57.373982747395836	13.720598602294922	0.20580897903442383	0	2963
95	64.21185302734375	1.8142852783203125	40.814168294270836	11.794310760498048	0.17691466140747072	0	2964
95	60.815836588541664	1.8142852783203125	36.435139973958336	13.720598602294922	0.20580897903442383	0	2965
95	49.1922607421875	11.232009887695312	-133.80704752604166	13.848294067382813	0.20772441101074218	0	2966
95	46.741536458333336	11.232009887695312	-136.34273274739584	16.110042572021484	0.24165063858032226	0	2967
95	29.064554850260418	11.232009887695312	-132.59037272135416	13.848294067382813	0.20772441101074218	0	2968
95	22.880330403645832	11.232009887695312	-130.5677490234375	16.110042572021484	0.24165063858032226	0	2969
95	26.210795084635418	11.232009887695312	-134.66206868489584	16.110042572021484	0.24165063858032226	0	2970
95	5.75653076171875	11.232009887695312	-135.2100830078125	13.848294067382813	0.20772441101074218	0	2971
95	-0.4277750651041667	11.232009887695312	-133.18741861979166	16.110042572021484	0.24165063858032226	0	2972
95	-30.2999267578125	11.285995483398438	-126.7682373046875	13.848294067382813	0.20772441101074218	0	2973
95	-33.816670735677086	11.285995483398438	-126.56038411458333	16.110042572021484	0.24165063858032226	0	2974
95	-42.304707845052086	11.285995483398438	-110.60689290364583	13.848294067382813	0.20772441101074218	0	2975
95	-44.73040771484375	11.285995483398438	-104.56941731770833	16.110042572021484	0.24165063858032226	0	2976
95	-45.726094563802086	11.285995483398438	-109.75248209635417	16.110042572021484	0.24165063858032226	0	2977
95	-59.293599446614586	11.285995483398438	-94.43570963541667	13.848294067382813	0.20772441101074218	0	2978
95	-61.719380696614586	11.285995483398438	-88.398193359375	16.110042572021484	0.24165063858032226	0	2979
95	-75.28580729166667	7.0810089111328125	-61.792805989583336	13.848294067382813	0.20772441101074218	0	2980
95	-77.64434814453125	7.0810089111328125	-59.171061197916664	16.110042572021484	0.24165063858032226	0	2981
95	-72.66807047526042	7.0810089111328125	-41.799031575520836	13.848294067382813	0.20772441101074218	0	2982
95	-70.21897379557292	7.0810089111328125	-35.771036783854164	16.110042572021484	0.24165063858032226	0	2983
95	-74.53560384114583	7.0810089111328125	-38.8077392578125	16.110042572021484	0.24165063858032226	0	2984
95	-73.65537516276042	7.0810089111328125	-18.365193684895832	13.848294067382813	0.20772441101074218	0	2985
95	-71.20635986328125	7.0810089111328125	-12.337076822916666	16.110042572021484	0.24165063858032226	0	2986
96	0.26030384410511365	0.0	-0.1521453857421875	68.011518958956	0.55	0	2976
97	1.6900772094726562	0.2550508975982666	5.399662780761719	19.622246897220613	0.29433370345830917	0	3007
97	-2.653188705444336	0.5340132713317871	2.334040323893229	10.597399449348451	0.15896099174022676	0	3008
97	-17.30945568084717	0.39276450872421265	5.8629608154296875	21.404855212569238	0.32107282818853855	0	3009
97	-11.943253326416016	0.2550923824310303	4.883164978027343	26.12212747335434	0.3918319121003151	0	3010
97	14.540686798095702	0.3927639126777649	6.662957763671875	21.404850867390635	0.3210727630108595	0	3011
97	10.224306869506837	0.2550942301750183	4.464924621582031	26.122124978899958	0.39183187468349934	0	3012
97	7.171250661214192	0.7382018566131592	4.859751383463542	10.597395265102387	0.1589609289765358	0	3013
97	-7.398449579874675	0.34872156381607056	5.661753336588542	16.260032907128334	0.243900493606925	0	3014
98	-2.430909037590027	0.4137422740459442	-0.1514372100122273	14.385378460586072	0.21578067690879107	0	3038
98	1.3409658869107564	0.8469442129135132	-0.8358229299386343	8	0.12	0	3039
98	7.046630573272705	0.4355590045452118	-10.145815086364745	15.496376256644727	0.2324456438496709	0	3040
98	4.807323694229126	0.4564169645309448	-6.8868568420410154	19.138884562253953	0.28708326843380927	0	3041
98	-9.655704975128174	0.36954396963119507	5.796404504776001	15.496372112631798	0.23244558168947696	0	3042
98	-6.320270967483521	0.49093154072761536	4.70446925163269	19.138884361088277	0.2870832654163241	0	3043
98	-4.984927972157796	0.7855326533317566	2.911407232284546	8	0.12	0	3044
98	2.083234508832296	0.4244275391101837	-4.9517262776692705	11.711809618771078	0.17567714428156617	0	3045
99	-11.45538330078125	5.552001953125	75.1009521484375	30	0.45	1	3069
99	1.28253173828125	5.552001953125	60.443359375	30	0.45	1	3070
99	-17.90093994140625	5.552001953125	95.8175048828125	30	0.45	1	3071
99	-2.97064208984375	5.552001953125	83.2210693359375	30	0.45	1	3072
99	-21.55352783203125	5.552001953125	102.1114501953125	27.483253479003906	0.38476554870605467	1	3073
99	-22.77362060546875	5.552001953125	108.5267333984375	25.981529235839844	0.3637414093017578	1	3074
99	7.75054931640625	5.552001953125	48.1961669921875	27.483253479003906	0.38476554870605467	1	3075
99	6.53057861328125	5.552001953125	54.6114501953125	25.981529235839844	0.3637414093017578	1	3076
99	11.19635009765625	5.552001953125	40.794677734375	20.74376678466797	0.2904127349853516	1	3077
99	33.04913330078125	0.0	91.17138671875	30	0.45	1	3078
99	55.84417724609375	0.0	91.690185546875	30	0.45	1	3079
99	9.49786376953125	0.0	100.8814697265625	30	0.45	1	3080
99	32.074462890625	0.0	104.9263916015625	30	0.45	1	3081
99	1.07208251953125	0.0	102.3006591796875	30	0.45	1	3082
99	-5.63922119140625	0.0	106.008544921875	30	0.4270891876220703	1	3083
99	71.760009765625	0.0	88.350830078125	30	0.45	1	3084
99	65.048828125	0.0	92.058837890625	30	0.4270891876220703	1	3085
99	81.03125	0.0	85.9144287109375	24.356422424316406	0.3409899139404297	1	3086
99	122.98150634765625	25.65599822998047	-33.8140869140625	30	0.45	1	3087
99	135.719482421875	25.65599822998047	-48.4716796875	30	0.45	1	3088
99	116.53594970703125	25.65599822998047	-13.0975341796875	30	0.45	1	3089
99	131.4661865234375	25.65599822998047	-25.6939697265625	30	0.45	1	3090
99	112.88330078125	25.65599822998047	-6.8035888671875	27.483245849609375	0.38476544189453127	1	3091
99	111.66326904296875	25.65599822998047	-0.3883056640625	25.981536865234375	0.36374151611328126	1	3092
99	142.1875	25.65599822998047	-60.7188720703125	27.483245849609375	0.38476544189453127	1	3093
99	140.96746826171875	25.65599822998047	-54.3035888671875	25.981536865234375	0.36374151611328126	1	3094
99	145.63323974609375	25.65599822998047	-68.120361328125	20.7437744140625	0.290412841796875	1	3095
99	19.62445068359375	27.691993713378906	68.99365234375	28.268875122070312	0.3957642517089844	1	3096
99	35.92474365234375	27.691993713378906	64.6412353515625	30	0.42313577270507813	1	3097
99	4.90521240234375	27.691993713378906	80.76904296875	28.045272827148438	0.39263381958007815	1	3098
99	21.78070068359375	27.691993713378906	78.9666748046875	30	0.42313577270507813	1	3099
99	-0.78631591796875	27.691993713378906	83.5220947265625	23.877777099609375	0.3342888793945313	1	3100
99	-4.78582763671875	27.691993713378906	87.5460205078125	22.57305908203125	0.3160228271484375	1	3101
99	46.53936767578125	27.691993713378906	58.9730224609375	23.877777099609375	0.3342888793945313	1	3102
99	42.53985595703125	27.691993713378906	62.996826171875	22.57305908203125	0.3160228271484375	1	3103
99	52.62078857421875	27.691993713378906	55.3221435546875	18.022430419921875	0.2523140258789063	1	3104
99	-112.04949951171875	19.743003845214844	-67.8455810546875	30	0.45	1	3105
99	-126.67742919921875	19.743003845214844	-83.32958984375	30	0.45	1	3106
99	-90.12896728515625	19.743003845214844	-58.5775146484375	30	0.45	1	3107
99	-102.27117919921875	19.743003845214844	-76.2327880859375	30	0.45	1	3108
99	-83.65191650390625	19.743003845214844	-53.912109375	30	0.42206167602539063	1	3109
99	-76.78033447265625	19.743003845214844	-51.88916015625	28.499984741210938	0.39899978637695316	1	3110
99	-139.35003662109375	19.743003845214844	-91.709716796875	30	0.42206167602539063	1	3111
99	-132.47857666015625	19.743003845214844	-89.686767578125	28.499984741210938	0.39899978637695316	1	3112
99	-147.05841064453125	19.743003845214844	-96.2686767578125	22.7545166015625	0.318563232421875	1	3113
99	-95.70928955078125	33.474998474121094	-97.4033203125	30	0.45	1	3114
99	-116.56976318359375	33.474998474121094	-101.7144775390625	30	0.45	1	3115
99	-72.43316650390625	33.474998474121094	-102.3648681640625	30	0.45	1	3116
99	-92.49981689453125	33.474998474121094	-109.879638671875	30	0.45	1	3117
99	-64.45147705078125	33.474998474121094	-102.284912109375	30	0.42206167602539063	1	3118
99	-57.66046142578125	33.474998474121094	-104.5301513671875	28.499984741210938	0.39899978637695316	1	3119
99	-131.75750732421875	33.474998474121094	-101.3563232421875	30	0.42206167602539063	1	3120
99	-124.96636962890625	33.474998474121094	-103.6015625	28.499984741210938	0.39899978637695316	1	3121
99	-140.68719482421875	33.474998474121094	-100.6435546875	22.7545166015625	0.318563232421875	1	3122
99	47.3154296875	16.782997131347656	-32.013916015625	30	0.42311547851562503	1	3123
99	40.93011474609375	16.782997131347656	-28.7283935546875	28.571136474609375	0.39999591064453127	1	3124
99	56.06207275390625	16.782997131347656	-34.038330078125	22.811325073242188	0.3193585510253906	1	3125
99	20.179840087890625	0.0	96.5555279364119	25	0.35000000000000003	1	3126
99	30.224090576171875	0.0	98.00899308335637	25	0.35000000000000003	1	3127
99	40.268341064453125	0.0	98.13699793967133	25	0.35000000000000003	1	3128
99	50.312591552734375	0.0	97.03528127748397	25	0.35000000000000003	1	3129
99	13.76307373046875	27.691993713378906	75.17848298660512	21.156788635253903	0.29619504089355464	1	3130
99	22.12957763671875	27.691993713378906	73.99968047887161	21.156788635253903	0.29619504089355464	1	3131
99	30.49608154296875	27.691993713378906	70.66411209286683	21.156788635253903	0.29619504089355464	1	3132
99	-108.19632568359376	33.474998474121094	-105.52395514676127	25	0.35000000000000003	1	3133
99	-96.96112060546875	33.474998474121094	-104.71591603894252	25	0.35000000000000003	1	3134
99	-85.72591552734374	33.474998474121094	-101.11172877415552	25	0.35000000000000003	1	3135
100	95.4783935546875	16.743995666503906	35.7666015625	30	0.45	1	3100
100	109.31732177734375	16.743995666503906	22.1439208984375	30	0.45	1	3101
100	87.4417724609375	16.743995666503906	55.9193115234375	30	0.45	1	3102
100	103.30609130859375	16.743995666503906	44.521728515625	30	0.45	1	3103
100	83.31085205078125	16.743995666503906	61.91015625	27.483245849609375	0.38476544189453127	1	3104
100	81.595703125	16.743995666503906	68.211181640625	25.981536865234375	0.36374151611328126	1	3105
100	116.71795654296875	16.743995666503906	10.4365234375	27.483245849609375	0.38476544189453127	1	3106
100	115.0028076171875	16.743995666503906	16.737548828125	25.981536865234375	0.36374151611328126	1	3107
100	120.72869873046875	16.743995666503906	3.325439453125	20.7437744140625	0.290412841796875	1	3108
100	114.58831787109375	21.68000030517578	-24.92724609375	30	0.45	1	3109
100	124.3995361328125	21.68000030517578	-44.4632568359375	30	0.45	1	3110
100	113.32843017578125	21.68000030517578	-0.53466796875	30	0.45	1	3111
100	126.10498046875	21.68000030517578	-18.43359375	30	0.45	1	3112
100	111.09747314453125	21.68000030517578	7.347900390625	30	0.4331611022949219	1	3113
100	111.5537109375	21.68000030517578	14.685302734375	29.249481201171875	0.40949273681640624	1	3114
100	128.1114501953125	21.68000030517578	-59.6239013671875	30	0.4331611022949219	1	3115
100	128.49932861328125	21.68000030517578	-52.2864990234375	29.249481201171875	0.40949273681640624	1	3116
100	129.73992919921875	21.68000030517578	-68.656982421875	23.3529052734375	0.32694067382812503	1	3117
100	-93.216552734375	0.0	0.2855224609375	30	0.45	1	3118
100	-111.19775390625	0.0	-7.19189453125	30	0.45	1	3119
100	-71.4630126953125	0.0	-0.1435546875	30	0.45	1	3120
100	-88.177734375	0.0	-10.3597412109375	30	0.45	1	3121
100	-64.317138671875	0.0	1.16064453125	30	0.43176304626464845	1	3122
100	-57.82666015625	0.0	0.4671630859375	29.155067443847656	0.4081709442138672	1	3123
100	-124.89990234375	0.0	-9.64453125	30	0.43176304626464845	1	3124
100	-118.409423828125	0.0	-10.3380126953125	29.155067443847656	0.4081709442138672	1	3125
100	-133.033935546875	0.0	-10.4012451171875	23.27753448486328	0.32588548278808593	1	3126
100	-63.9534912109375	26.11699676513672	-1.3702392578125	30	0.45	1	3127
100	-55.5086669921875	26.11699676513672	-6.7835693359375	30	0.45	1	3128
100	-75.8485107421875	26.11699676513672	2.6014404296875	30	0.4460970458984375	1	3129
100	96.53070068359375	10.069007873535156	12.740234375	30	0.42311547851562503	1	3130
100	90.14532470703125	10.069007873535156	16.0257568359375	28.571136474609375	0.39999591064453127	1	3131
100	105.27734375	10.069007873535156	10.7158203125	22.811325073242188	0.3193585510253906	1	3132
100	126.17435157197681	21.68000030517578	-35.788232421875	25	0.35000000000000003	1	3133
100	122.42322572718706	21.68000030517578	-24.957763671875	25	0.35000000000000003	1	3134
100	115.66897210698549	21.68000030517578	-14.127294921874999	25	0.35000000000000003	1	3135
100	-103.43740234375	0.0	-9.275281365764341	25	0.35000000000000003	1	3136
100	-93.5517578125	0.0	-6.6233411978741845	25	0.35000000000000003	1	3137
100	-83.66611328125	0.0	-1.347394688175684	25	0.35000000000000003	1	3138
101	48.136962890625	16.801986694335938	71.575927734375	13.848294067382813	0.20772441101074218	0	3131
101	51.55609130859375	16.801986694335938	72.43929036458333	16.110042572021484	0.24165063858032226	0	3132
101	64.60115559895833	16.801986694335938	59.9342041015625	13.848294067382813	0.20772441101074218	0	3133
101	68.7908935546875	16.801986694335938	54.956013997395836	16.110042572021484	0.24165063858032226	0	3134
101	68.11826578776042	16.801986694335938	60.190755208333336	16.110042572021484	0.24165063858032226	0	3135
101	85.79005940755208	16.801986694335938	49.8765869140625	13.848294067382813	0.20772441101074218	0	3136
101	89.97979736328125	16.801986694335938	44.898396809895836	16.110042572021484	0.24165063858032226	0	3137
101	-43.10933837890625	16.183273315429688	75.882568359375	16.30862045288086	0.24462930679321288	0	3138
101	-47.433247884114586	16.415115356445312	74.97367350260417	8.80781478881836	0.1321172218322754	0	3139
101	-57.45526123046875	16.2977294921875	82.493603515625	17.79020919799805	0.26685313796997073	0	3140
101	-53.68304443359375	16.183303833007812	79.9785400390625	21.710886383056643	0.3256632957458496	0	3141
101	-32.88697509765625	16.2977294921875	72.6142333984375	17.79020919799805	0.26685313796997073	0	3142
101	-36.90472412109375	16.183303833007812	72.358544921875	21.710886383056643	0.3256632957458496	0	3143
101	-39.104390462239586	16.584823608398438	73.66532389322917	8.80781478881836	0.1321172218322754	0	3144
101	-49.95843505859375	16.261123657226562	79.0758056640625	13.514192962646485	0.20271289443969726	0	3145
101	-40.115743001302086	13.976150512695312	77.1005859375	11.128621673583986	0.16692932510375977	0	3146
101	-37.30255126953125	13.976150512695312	77.44315592447917	12.946186065673828	0.19419279098510742	0	3147
101	-28.16717529296875	13.976150512695312	66.15482584635417	11.128621673583986	0.16692932510375977	0	3148
101	-25.33026123046875	13.976150512695312	61.7625732421875	12.946186065673828	0.19419279098510742	0	3149
101	-25.33721923828125	13.976150512695312	66.00386555989583	12.946186065673828	0.19419279098510742	0	3150
101	-12.29168701171875	13.976150512695312	55.994384765625	11.128621673583986	0.16692932510375977	0	3151
101	-9.454854329427084	13.976150512695312	51.6021728515625	12.946186065673828	0.19419279098510742	0	3152
101	-34.323872884114586	23.159469604492188	-81.91923014322917	8	0.12	0	3153
101	-38.01300048828125	23.159469604492188	-72.77339680989583	8	0.12	0	3154
101	-38.418314615885414	23.159469604492188	-69.6171875	8	0.12	0	3155
101	-44.06463623046875	23.159469604492188	-63.028523763020836	8	0.12	0	3156
101	-44.469828287760414	23.159469604492188	-59.872314453125	8	0.12	0	3157
101	-42.63531494140625	16.260467529296875	-40.240559895833336	8	0.12	0	3158
101	-50.98602294921875	16.260467529296875	-34.994425455729164	8	0.12	0	3159
101	-53.16473388671875	16.260467529296875	-32.6751708984375	8	0.12	0	3160
101	-61.60174560546875	16.260467529296875	-30.64794921875	8	0.12	0	3161
101	-63.78045654296875	16.260467529296875	-28.32861328125	8	0.12	0	3162
101	-73.96209716796875	21.972457885742188	-16.828369140625	8	0.12	0	3163
101	-83.58518473307292	21.972457885742188	-14.6707763671875	8	0.12	0	3164
101	-86.41310628255208	21.972457885742188	-13.211751302083334	8	0.12	0	3165
101	-95.04294840494792	21.972457885742188	-14.1173095703125	8	0.12	0	3166
101	-97.87091064453125	21.972457885742188	-12.658284505208334	8	0.12	0	3167
102	0.02808056263761087	0.0	0.2837223613804037	31.80992257548496	0.4771488386322744	1	3162
103	-0.4135937362909317	0.8678829669952393	3.250693106651306	11.158314049243927	0.1673747107386589	0	3193
103	-0.8101105491320292	0.8126449584960938	0.22038168708483377	8	0.12	0	3194
103	-7.981403446197509	0.0	-4.5721179962158205	12.32942819595337	0.18494142293930052	0	3195
103	-5.482496690750122	0.18889951705932617	-2.690212845802307	14.96217577457428	0.2244326366186142	0	3196
103	4.032551002502442	1.586285948753357	9.14886999130249	12.329427713155747	0.1849414156973362	0	3197
103	3.29121994972229	1.2929491996765137	6.479970979690552	14.962173199653627	0.2244325979948044	0	3198
103	1.9256892800331116	1.4188231229782104	5.332408905029297	8	0.12	0	3199
103	-4.050133109092712	0.4622419774532318	-0.47491563359896344	9.318856917321682	0.13978285375982522	0	3200
104	0.896343794465065	0.7673658132553101	2.8596765995025635	16.471044677495957	0.24706567016243935	0	3224
104	0.0880703404545784	1.19704008102417	-1.4698423544565837	8.760224461555481	0.1314033669233322	0	3225
104	-10.527894020080566	0.0	-8.022990560531616	17.750230979919436	0.2662534646987915	0	3226
104	-6.802374315261841	0.26108449697494507	-5.450697183609009	21.99629968106747	0.32994449521601205	0	3227
104	7.69270510673523	1.2180966138839722	11.153629684448243	17.750228565931323	0.2662534284889698	0	3228
104	6.440989685058594	1.2354012727737427	7.3260276317596436	21.996295577287675	0.32994443365931514	0	3229
104	4.370345989863078	1.4444772005081177	5.790693600972493	8.760225588083268	0.131403383821249	0	3230
104	-4.589446465174357	0.39981910586357117	-2.323675195376078	13.347337178885937	0.20021005768328903	0	3231
105	-2.5101318359375	5.0201873779296875	-48.95390625	11.20059585571289	0.16800893783569334	0	3255
105	-2.321533203125	4.9907379150390625	-52.004923502604164	8	0.12	0	3256
105	-8.3755859375	3.6950531005859375	-58.067578125	12.332839965820312	0.18499259948730468	0	3257
105	-6.2998779296875	4.0484161376953125	-55.7469482421875	15.054634094238283	0.22581951141357423	0	3258
105	0.67626953125	5.980560302734375	-42.320263671875	12.332839965820312	0.18499259948730468	0	3259
105	0.4749755859375	5.67840576171875	-45.0819091796875	15.054613494873047	0.2258192024230957	0	3260
105	-0.6536865234375	5.7199859619140625	-46.466552734375	8	0.12	0	3261
105	-5.334187825520833	4.3936767578125	-53.300455729166664	9.263204956054688	0.13894807434082032	0	3262
105	-1.17001953125	9.256622314453125	69.66875	16.470037078857423	0.24705055618286134	0	3263
105	-1.9785563151041667	9.686172485351562	65.3394775390625	8.759715270996095	0.13139572906494143	0	3264
105	-12.594921875	8.489166259765625	58.787060546875	17.749216461181643	0.26623824691772463	0	3265
105	-8.8692138671875	8.750259399414062	61.3591064453125	21.994951629638674	0.3299242744445801	0	3266
105	5.6267333984375	9.707489013671875	77.96201171875	17.749195861816407	0.2662379379272461	0	3267
105	4.374755859375	9.724700927734375	74.1346923828125	21.994931030273438	0.3299239654541016	0	3268
105	2.3040364583333335	9.933731079101562	72.5994873046875	8.759735870361329	0.13139603805541994	0	3269
105	-6.6561279296875	8.8890380859375	64.48583984375	13.346575927734376	0.20019863891601564	0	3270
105	2.4951904296875	4.0116119384765625	20.679345703125	16.470037078857423	0.24705055618286134	0	3271
105	6.7677001953125	4.441162109375	19.611043294270832	8.759715270996095	0.13139572906494143	0	3272
105	12.6676025390625	3.2441558837890625	8.6185546875	17.749216461181643	0.26623824691772463	0	3273
105	10.32509765625	3.5052490234375	12.4926513671875	21.994951629638674	0.3299242744445801	0	3274
105	-5.37275390625	4.4624786376953125	27.9642578125	17.749195861816407	0.2662379379272461	0	3275
105	-1.627978515625	4.4796905517578125	26.483642578125	21.994931030273438	0.3299239654541016	0	3276
105	-0.2205810546875	4.688720703125	24.324015299479168	8.759735870361329	0.13139603805541994	0	3277
105	7.337565104166667	3.6440277099609375	14.8905029296875	13.346575927734376	0.20019863891601564	0	3278
105	-13.8045166015625	1.085052490234375	-68.7132568359375	11.278193664550782	0.16917290496826173	0	3279
105	-13.499837239583334	1.164276123046875	-71.755126953125	8	0.12	0	3280
105	-19.2995361328125	0.0	-78.08701171875	12.329750061035156	0.18494625091552733	0	3281
105	-17.31904296875	0.3062591552734375	-75.6770751953125	15.125784301757813	0.2268867645263672	0	3282
105	-10.886328125	1.8420562744140625	-61.9328857421875	12.329750061035156	0.18494625091552733	0	3283
105	-10.9785888671875	1.6451873779296875	-64.7087158203125	15.125784301757813	0.2268867645263672	0	3284
105	-12.054158528645834	1.7156219482421875	-66.13427734375	8	0.12	0	3285
105	-16.451578776041668	0.571380615234375	-73.18538411458333	9.26067123413086	0.13891006851196291	0	3286
106	-57.4600830078125	3.7169952392578125	3.2967529296875	28.268875122070312	0.3957642517089844	1	3286
106	-41.3507080078125	3.7169952392578125	8.3087158203125	30	0.42313577270507813	1	3287
106	-76.1912841796875	3.7169952392578125	5.406982421875	28.045272827148438	0.39263381958007815	1	3288
106	-60.9552001953125	3.7169952392578125	12.8828125	30	0.42313577270507813	1	3289
106	-82.473876953125	3.7169952392578125	4.7926025390625	23.877777099609375	0.3342888793945313	1	3290
106	-88.003173828125	3.7169952392578125	5.970947265625	22.57305908203125	0.3160228271484375	1	3291
106	-29.3487548828125	3.7169952392578125	9.2674560546875	23.877777099609375	0.3342888793945313	1	3292
106	-34.878173828125	3.7169952392578125	10.44580078125	22.57305908203125	0.3160228271484375	1	3293
106	-22.2574462890625	3.7169952392578125	9.3304443359375	18.022430419921875	0.2523140258789063	1	3294
106	-22.8775634765625	0.0	40.881103515625	28.268875122070312	0.3957642517089844	1	3295
106	-29.4459228515625	0.0	56.4212646484375	30	0.42313577270507813	1	3296
106	-23.139892578125	0.0	22.0330810546875	28.045272827148438	0.39263381958007815	1	3297
106	-32.0745849609375	0.0	36.4622802734375	30	0.42313577270507813	1	3298
106	-21.9779052734375	0.0	15.8499755859375	23.877777099609375	0.3342888793945313	1	3299
106	-22.542236328125	0.0	10.22265625	22.57305908203125	0.3160228271484375	1	3300
106	-31.643310546875	0.0	68.2803955078125	23.877777099609375	0.3342888793945313	1	3301
106	-32.207763671875	0.0	62.653076171875	22.57305908203125	0.3160228271484375	1	3302
106	-32.3359375	0.0	75.3223876953125	18.022430419921875	0.2523140258789063	1	3303
106	68.02294921875	7.9429931640625	-45.4658203125	28.268875122070312	0.3957642517089844	1	3304
106	79.140380859375	7.9429931640625	-58.1561279296875	30	0.42313577270507813	1	3305
106	62.3515625	7.9429931640625	-27.489501953125	28.045272827148438	0.39263381958007815	1	3306
106	75.366455078125	7.9429931640625	-38.3818359375	30	0.42313577270507813	1	3307
106	59.1563720703125	7.9429931640625	-22.033935546875	23.877777099609375	0.3342888793945313	1	3308
